,Date,NAV
1,2019-05-30,55.20
2,2019-05-29,55.38
3,2019-05-28,55.97
4,2019-05-24,56.65
5,2019-05-23,56.52
6,2019-05-22,57.82
7,2019-05-21,58.12
8,2019-05-20,57.69
9,2019-05-17,58.80
10,2019-05-16,59.27
11,2019-05-15,59.30
12,2019-05-14,59.87
13,2019-05-13,59.38
14,2019-05-10,61.68
15,2019-05-09,61.48
16,2019-05-08,61.54
17,2019-05-07,62.16
18,2019-05-06,64.00
19,2019-05-03,64.50
20,2019-05-02,63.77
21,2019-05-01,63.60
22,2019-04-30,64.15
23,2019-04-29,64.38
24,2019-04-26,64.44
25,2019-04-25,63.99
26,2019-04-24,63.20
27,2019-04-23,63.55
28,2019-04-22,63.19
29,2019-04-18,63.92
30,2019-04-17,63.99
31,2019-04-16,64.39
32,2019-04-15,65.36
33,2019-04-12,65.85
34,2019-04-11,65.20
35,2019-04-10,65.01
36,2019-04-09,65.05
37,2019-04-08,65.97
38,2019-04-05,66.28
39,2019-04-04,65.51
40,2019-04-03,66.05
41,2019-04-02,65.27
42,2019-04-01,65.09
43,2019-03-29,63.52
44,2019-03-28,63.26
45,2019-03-27,62.51
46,2019-03-26,62.19
47,2019-03-25,62.08
48,2019-03-22,62.56
49,2019-03-21,64.45
50,2019-03-20,64.06
51,2019-03-19,64.64
52,2019-03-18,64.14
53,2019-03-15,63.60
54,2019-03-14,63.90
55,2019-03-13,64.35
56,2019-03-12,64.27
57,2019-03-11,64.28
58,2019-03-08,62.67
59,2019-03-07,62.38
60,2019-03-06,63.44
61,2019-03-05,64.09
62,2019-03-04,64.25
63,2019-03-01,64.39
64,2019-02-28,63.69
65,2019-02-27,64.99
66,2019-02-26,65.50
67,2019-02-25,65.48
68,2019-02-22,64.89
69,2019-02-21,64.49
70,2019-02-20,65.15
71,2019-02-19,64.75
72,2019-02-15,64.39
73,2019-02-14,63.72
74,2019-02-13,64.25
75,2019-02-12,64.12
76,2019-02-11,63.78
77,2019-02-08,63.98
78,2019-02-07,65.04
79,2019-02-06,66.54
80,2019-02-05,66.90
81,2019-02-04,65.99
82,2019-02-01,66.32
83,2019-01-31,65.92
84,2019-01-30,66.30
85,2019-01-29,65.58
86,2019-01-28,64.92
87,2019-01-25,65.59
88,2019-01-24,64.00
89,2019-01-23,62.85
90,2019-01-22,62.93
91,2019-01-18,63.52
92,2019-01-17,62.91
93,2019-01-16,62.75
94,2019-01-15,62.12
95,2019-01-14,61.63
96,2019-01-11,61.96
97,2019-01-10,62.31
98,2019-01-09,61.09
99,2019-01-08,59.98
100,2019-01-07,59.42
101,2019-01-04,59.05
102,2019-01-03,57.05
103,2019-01-02,57.30
104,2018-12-31,57.13
105,2018-12-28,56.94
106,2018-12-27,56.24
107,2018-12-26,56.96
108,2018-12-24,55.24
109,2018-12-21,55.97
110,2018-12-20,56.76
111,2018-12-19,57.62
112,2018-12-18,58.10
113,2018-12-17,57.39
114,2018-12-14,58.58
115,2018-12-13,59.27
116,2018-12-12,59.73
117,2018-12-11,59.32
118,2018-12-10,59.52
119,2018-12-07,60.28
120,2018-12-06,62.15
121,2018-12-04,61.46
122,2018-12-03,63.52
123,2018-11-30,62.61
124,2018-11-29,62.81
125,2018-11-28,62.20
126,2018-11-27,61.82
127,2018-11-26,62.79
128,2018-11-23,62.72
129,2018-11-21,63.37
130,2018-11-20,62.78
131,2018-11-19,63.74
132,2018-11-16,64.45
133,2018-11-15,64.03
134,2018-11-14,64.14
135,2018-11-13,63.37
136,2018-11-12,63.92
137,2018-11-09,64.51
138,2018-11-08,65.96
139,2018-11-07,66.18
140,2018-11-06,65.96
141,2018-11-05,66.47
142,2018-11-02,67.08
143,2018-11-01,66.30
144,2018-10-31,65.15
145,2018-10-30,64.78
146,2018-10-29,64.01
147,2018-10-26,64.61
148,2018-10-25,65.67
149,2018-10-24,64.02
150,2018-10-23,65.41
151,2018-10-22,65.54
152,2018-10-19,66.37
153,2018-10-18,65.73
154,2018-10-17,66.36
155,2018-10-16,67.58
156,2018-10-15,66.63
157,2018-10-12,66.84
158,2018-10-11,66.70
159,2018-10-10,67.72
160,2018-10-09,70.14
161,2018-10-08,71.56
162,2018-10-05,71.51
163,2018-10-04,71.47
164,2018-10-03,72.35
165,2018-10-02,73.78
166,2018-10-01,74.16
167,2018-09-28,74.23
168,2018-09-27,75.31
169,2018-09-26,75.75
170,2018-09-25,75.24
171,2018-09-24,75.62
172,2018-09-21,75.92
173,2018-09-20,76.06
174,2018-09-19,75.60
175,2018-09-18,76.17
176,2018-09-17,76.75
177,2018-09-14,76.56
178,2018-09-13,76.93
179,2018-09-12,76.67
180,2018-09-11,76.48
181,2018-09-10,76.41
182,2018-09-07,76.39
183,2018-09-06,76.68
184,2018-09-05,76.68
185,2018-09-04,76.08
186,2018-08-31,77.06
187,2018-08-30,77.12
188,2018-08-29,77.62
189,2018-08-28,77.80
190,2018-08-27,77.29
191,2018-08-24,76.33
192,2018-08-23,75.77
193,2018-08-22,76.17
194,2018-08-21,76.26
195,2018-08-20,76.13
196,2018-08-17,75.52
197,2018-08-16,74.69
198,2018-08-15,73.46
199,2018-08-14,74.21
200,2018-08-13,73.58
201,2018-08-10,74.04
202,2018-08-09,74.74
203,2018-08-08,74.86
204,2018-08-07,74.36
205,2018-08-06,74.59
206,2018-08-03,74.61
207,2018-08-02,74.54
208,2018-08-01,74.47
209,2018-07-31,74.53
210,2018-07-30,74.27
211,2018-07-27,74.40
212,2018-07-26,74.75
213,2018-07-25,74.73
214,2018-07-24,74.11
215,2018-07-23,73.33
216,2018-07-20,73.96
217,2018-07-19,76.06
218,2018-07-18,76.50
219,2018-07-17,77.77
220,2018-07-16,77.20
221,2018-07-13,76.90
222,2018-07-12,76.78
223,2018-07-11,76.69
224,2018-07-10,78.14
225,2018-07-09,78.15
226,2018-07-06,77.51
227,2018-07-05,76.91
228,2018-07-03,76.86
229,2018-07-02,76.26
230,2018-06-29,77.03
231,2018-06-28,76.39
232,2018-06-27,75.96
233,2018-06-26,76.60
234,2018-06-25,75.71
235,2018-06-22,76.14
236,2018-06-21,75.70
237,2018-06-20,76.51
