,Date,NAV
1,2019-05-30,27.49
2,2019-05-29,27.09
3,2019-05-28,27.09
4,2019-05-24,26.87
5,2019-05-23,26.77
6,2019-05-22,26.92
7,2019-05-21,27.00
8,2019-05-20,26.70
9,2019-05-17,26.56
10,2019-05-16,26.88
11,2019-05-15,27.20
12,2019-05-14,27.38
13,2019-05-13,27.06
14,2019-05-10,27.40
15,2019-05-09,27.50
16,2019-05-08,27.70
17,2019-05-07,27.60
18,2019-05-06,27.99
19,2019-05-03,28.35
20,2019-05-02,28.15
21,2019-05-01,28.32
22,2019-04-30,28.32
23,2019-04-29,28.23
24,2019-04-26,28.20
25,2019-04-25,28.21
26,2019-04-24,28.20
27,2019-04-23,28.62
28,2019-04-22,28.32
29,2019-04-18,28.44
30,2019-04-17,28.40
31,2019-04-16,28.55
32,2019-04-15,28.55
33,2019-04-12,28.62
34,2019-04-11,28.62
35,2019-04-10,28.91
36,2019-04-09,28.72
37,2019-04-08,28.81
38,2019-04-05,28.93
39,2019-04-04,28.74
40,2019-04-03,28.64
41,2019-04-02,28.70
42,2019-04-01,28.76
43,2019-03-29,28.64
44,2019-03-28,28.25
45,2019-03-27,28.09
46,2019-03-26,28.41
47,2019-03-25,28.46
48,2019-03-22,28.45
49,2019-03-21,29.18
50,2019-03-20,29.13
51,2019-03-19,29.49
52,2019-03-18,29.60
53,2019-03-15,29.56
54,2019-03-14,29.25
55,2019-03-13,29.24
56,2019-03-12,29.34
57,2019-03-11,29.22
58,2019-03-08,28.72
59,2019-03-07,28.72
60,2019-03-06,29.35
61,2019-03-05,29.36
62,2019-03-04,29.25
63,2019-03-01,29.36
64,2019-02-28,29.46
65,2019-02-27,29.93
66,2019-02-26,30.30
67,2019-02-25,30.29
68,2019-02-22,30.31
69,2019-02-21,29.85
70,2019-02-20,30.44
71,2019-02-19,30.06
72,2019-02-15,29.68
73,2019-02-14,29.71
74,2019-02-13,29.69
75,2019-02-12,29.66
76,2019-02-11,29.54
77,2019-02-08,29.45
78,2019-02-07,29.47
79,2019-02-06,29.70
80,2019-02-05,30.36
81,2019-02-04,29.96
82,2019-02-01,30.04
83,2019-01-31,29.94
84,2019-01-30,29.85
85,2019-01-29,29.72
86,2019-01-28,29.53
87,2019-01-25,29.91
88,2019-01-24,29.79
89,2019-01-23,29.48
90,2019-01-22,29.15
91,2019-01-18,29.74
92,2019-01-17,29.78
93,2019-01-16,29.55
94,2019-01-15,29.20
95,2019-01-14,29.34
96,2019-01-11,29.23
97,2019-01-10,29.13
98,2019-01-09,28.69
99,2019-01-08,28.45
100,2019-01-07,28.20
101,2019-01-04,28.39
102,2019-01-03,27.85
103,2019-01-02,28.10
104,2018-12-31,27.68
105,2018-12-28,27.83
106,2018-12-27,27.30
107,2018-12-26,27.78
108,2018-12-24,27.23
109,2018-12-21,27.38
110,2018-12-20,27.48
111,2018-12-19,27.07
112,2018-12-18,27.36
113,2018-12-17,27.43
114,2018-12-14,27.59
115,2018-12-13,27.83
116,2018-12-12,27.79
117,2018-12-11,27.43
118,2018-12-10,27.32
119,2018-12-07,27.45
120,2018-12-06,27.74
121,2018-12-04,27.73
122,2018-12-03,27.90
123,2018-11-30,27.64
124,2018-11-29,27.88
125,2018-11-28,27.73
126,2018-11-27,27.27
127,2018-11-26,27.17
128,2018-11-23,27.06
129,2018-11-21,27.07
130,2018-11-20,26.81
131,2018-11-19,27.11
132,2018-11-16,27.42
133,2018-11-15,27.14
134,2018-11-14,26.76
135,2018-11-13,26.82
136,2018-11-12,26.71
137,2018-11-09,26.99
138,2018-11-08,27.23
139,2018-11-07,27.71
140,2018-11-06,27.57
141,2018-11-05,27.63
142,2018-11-02,27.63
143,2018-11-01,27.64
144,2018-10-31,26.87
145,2018-10-30,26.46
146,2018-10-29,26.67
147,2018-10-26,26.86
148,2018-10-25,26.97
149,2018-10-24,26.34
150,2018-10-23,26.96
151,2018-10-22,27.41
152,2018-10-19,26.94
153,2018-10-18,27.25
154,2018-10-17,27.25
155,2018-10-16,27.37
156,2018-10-15,26.87
157,2018-10-12,27.01
158,2018-10-11,26.49
159,2018-10-10,26.87
160,2018-10-09,27.87
161,2018-10-08,27.76
162,2018-10-05,27.56
163,2018-10-04,27.42
164,2018-10-03,27.78
165,2018-10-02,27.91
166,2018-10-01,28.15
167,2018-09-28,28.04
168,2018-09-27,28.06
169,2018-09-26,27.90
170,2018-09-25,27.76
171,2018-09-24,27.72
172,2018-09-21,27.95
173,2018-09-20,27.94
174,2018-09-19,27.88
175,2018-09-18,27.93
176,2018-09-17,27.39
177,2018-09-14,27.53
178,2018-09-13,27.57
179,2018-09-12,27.37
180,2018-09-11,26.80
181,2018-09-10,26.92
182,2018-09-07,27.14
183,2018-09-06,27.33
184,2018-09-05,27.19
185,2018-09-04,27.31
186,2018-08-31,27.71
187,2018-08-30,27.70
188,2018-08-29,28.16
189,2018-08-28,27.76
190,2018-08-27,27.98
191,2018-08-24,27.55
192,2018-08-23,27.41
193,2018-08-22,27.90
194,2018-08-21,27.52
195,2018-08-20,27.28
196,2018-08-17,27.38
197,2018-08-16,27.34
198,2018-08-15,27.22
199,2018-08-14,28.25
200,2018-08-13,27.71
201,2018-08-10,28.04
202,2018-08-09,28.66
203,2018-08-08,28.77
204,2018-08-07,28.63
205,2018-08-06,28.44
206,2018-08-03,28.79
207,2018-08-02,28.54
208,2018-08-01,28.56
209,2018-07-31,28.93
210,2018-07-30,28.95
211,2018-07-27,28.99
212,2018-07-26,29.08
213,2018-07-25,29.36
214,2018-07-24,28.92
215,2018-07-23,28.44
216,2018-07-20,28.50
217,2018-07-19,28.02
218,2018-07-18,28.15
219,2018-07-17,28.39
220,2018-07-16,28.23
221,2018-07-13,28.23
222,2018-07-12,28.17
223,2018-07-11,28.00
224,2018-07-10,28.12
225,2018-07-09,28.19
226,2018-07-06,28.07
227,2018-07-05,27.64
228,2018-07-03,27.65
229,2018-07-02,27.36
230,2018-06-29,27.74
231,2018-06-28,27.19
232,2018-06-27,27.07
233,2018-06-26,27.80
234,2018-06-25,27.77
235,2018-06-22,28.31
236,2018-06-21,27.72
237,2018-06-20,28.20
238,2018-06-19,28.38
239,2018-06-18,28.56
240,2018-06-15,28.71
241,2018-06-14,29.04
242,2018-06-13,29.32
243,2018-06-12,29.43
244,2018-06-11,29.48
245,2018-06-08,29.21
246,2018-06-07,29.13
247,2018-06-06,29.52
248,2018-06-05,29.46
249,2018-06-04,29.83
250,2018-06-01,29.61
251,2018-05-31,29.60
252,2018-05-30,29.28
253,2018-05-29,29.08
254,2018-05-25,29.89
255,2018-05-24,29.72
256,2018-05-23,30.16
257,2018-05-22,30.21
258,2018-05-21,30.18
259,2018-05-18,29.60
260,2018-05-17,29.92
261,2018-05-16,30.22
262,2018-05-15,29.99
263,2018-05-14,30.35
264,2018-05-11,30.17
265,2018-05-10,30.09
266,2018-05-09,29.67
267,2018-05-08,29.98
268,2018-05-07,29.93
269,2018-05-04,30.28
270,2018-05-03,30.09
271,2018-05-02,30.32
272,2018-05-01,30.42
273,2018-04-30,30.68
274,2018-04-27,31.22
275,2018-04-26,30.87
276,2018-04-25,30.41
277,2018-04-24,30.55
278,2018-04-23,30.71
279,2018-04-20,30.70
280,2018-04-19,30.91
281,2018-04-18,31.02
282,2018-04-17,30.87
283,2018-04-16,31.03
284,2018-04-13,31.09
285,2018-04-12,31.29
286,2018-04-11,31.36
287,2018-04-10,31.12
288,2018-04-09,30.85
289,2018-04-06,30.95
290,2018-04-05,31.79
291,2018-04-04,31.73
292,2018-04-03,31.20
293,2018-04-02,31.04
294,2018-03-29,31.50
295,2018-03-28,30.92
296,2018-03-27,31.14
297,2018-03-26,31.33
298,2018-03-23,30.63
299,2018-03-22,30.97
300,2018-03-21,31.56
301,2018-03-20,31.56
302,2018-03-19,31.24
303,2018-03-16,31.30
304,2018-03-15,31.14
305,2018-03-14,31.37
306,2018-03-13,31.25
307,2018-03-12,31.64
308,2018-03-09,31.68
309,2018-03-08,31.31
310,2018-03-07,31.25
311,2018-03-06,31.61
312,2018-03-05,31.72
313,2018-03-02,31.41
314,2018-03-01,31.66
315,2018-02-28,31.85
316,2018-02-27,32.03
317,2018-02-26,32.48
318,2018-02-23,32.66
319,2018-02-22,32.24
320,2018-02-21,32.29
321,2018-02-20,32.29
322,2018-02-16,32.52
323,2018-02-15,32.23
324,2018-02-14,31.89
325,2018-02-13,31.75
326,2018-02-12,31.59
327,2018-02-09,31.43
328,2018-02-08,31.16
329,2018-02-07,32.23
330,2018-02-06,32.84
331,2018-02-05,31.74
